requestedUrl,finalUrl,category,name,title,type,score
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","deprecations","Avoids deprecated APIs","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","errors-in-console","No browser errors logged to the console","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","valid-source-maps","Page has valid source maps","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Best Practices","inspector-issues","No issues in the `Issues` panel in Chrome Devtools","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","seo-score","Overall SEO Category Score","numeric","0.75"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","viewport","Does not have a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","0"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","document-title","Document has a `<title>` element","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","meta-description","Document has a meta description","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","http-status-code","Page has successful HTTP status code","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","link-text","Links have descriptive text","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","crawlable-anchors","Links are crawlable","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","is-crawlable","Page isn’t blocked from indexing","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","robots-txt","robots.txt is valid","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","image-alt","Image elements have `[alt]` attributes","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","hreflang","Document has a valid `hreflang`","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","canonical","Document has a valid `rel=canonical`","notApplicable","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","font-size","Document doesn't use legible font sizes","binary","0"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","plugins","Document avoids plugins","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","tap-targets","Tap targets are not sized appropriately","binary","0"
"https://wikimedia.org/","https://www.wikimedia.org/","SEO","structured-data","Structured data is valid","manual","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Progressive Web App","pwa-score","Overall Progressive Web App Category Score","numeric","0.25"
"https://wikimedia.org/","https://www.wikimedia.org/","Progressive Web App","installable-manifest","Web app manifest or service worker do not meet the installability requirements","binary","0"
"https://wikimedia.org/","https://www.wikimedia.org/","Progressive Web App","service-worker","Does not register a service worker that controls page and `start_url`","binary","0"
"https://wikimedia.org/","https://www.wikimedia.org/","Progressive Web App","redirects-http","Redirects HTTP traffic to HTTPS","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Progressive Web App","splash-screen","Is not configured for a custom splash screen","binary","0"
"https://wikimedia.org/","https://www.wikimedia.org/","Progressive Web App","themed-omnibox","Does not set a theme color for the address bar.","binary","0"
"https://wikimedia.org/","https://www.wikimedia.org/","Progressive Web App","content-width","Content is not sized correctly for the viewport","binary","0"
"https://wikimedia.org/","https://www.wikimedia.org/","Progressive Web App","viewport","Does not have a `<meta name=""viewport"">` tag with `width` or `initial-scale`","binary","0"
"https://wikimedia.org/","https://www.wikimedia.org/","Progressive Web App","apple-touch-icon","Provides a valid `apple-touch-icon`","binary","1"
"https://wikimedia.org/","https://www.wikimedia.org/","Progressive Web App","maskable-icon","Manifest doesn't have a maskable icon","binary","0"
"https://wikimedia.org/","https://www.wikimedia.org/","Progressive Web App","pwa-cross-browser","Site works cross-browser","manual","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Progressive Web App","pwa-page-transitions","Page transitions don't feel like they block on the network","manual","-1"
"https://wikimedia.org/","https://www.wikimedia.org/","Progressive Web App","pwa-each-page-has-url","Each page has a URL","manual","-1"
